data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,29.100000381469727,29.479999542236328,29.739999771118164,29.56999969482422,29.84000015258789,29.8799991607666,29.790000915527344,29.76517105102539,29.800678253173828,29.76775932312012,29.76422500610352,29.79069900512696,29.799240112304688,29.76266098022461,29.76655387878418
2026-01-28 20:00:00,30.15999984741211,29.889999389648438,29.8799991607666,29.969999313354492,29.889999389648438,29.979999542236328,30.049999237060547,30.059648513793945,30.054548263549805,30.030746459960938,30.06897735595703,30.060287475585938,30.07607078552246,30.101327896118164,30.09990119934082
