data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,10.5,10.600000381469727,10.630000114440918,10.510000228881836,10.489999771118164,10.5600004196167,10.670000076293945,10.64349365234375,10.659031867980957,10.688676834106445,10.651748657226562,10.641633987426758,10.701576232910156,10.671231269836426,10.665987968444824
