data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-23 21:10:00,11.130001068115234,11.390000343322754,11.210000038146973,11.449999809265137,11.649999618530273,12.709999084472656,0.0,1.0223023891448975,0.6225461959838867,1.1216480731964111,2.90667986869812,2.355748176574707,0.31238651275634766,-0.3088712692260742,-2.979279041290283
