data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 21:07:35,13.380000114440918,13.550000190734863,13.380000114440918,13.130000114440918,13.40999984741211,14.949999809265137,14.75,15.06105136871338,14.901018142700195,14.724237442016602,14.74218463897705,14.668999671936035,14.252323150634766,14.595136642456056,14.508977890014648
2026-01-27 21:47:28,14.079999923706056,13.93000030517578,13.649999618530272,12.979999542236328,13.510000228881836,13.619999885559082,15.229999542236328,15.383398056030272,15.48714828491211,15.2330322265625,14.95091152191162,14.907934188842772,15.073140144348145,14.966652870178224,15.069791793823242
2026-01-28 21:07:35,13.550000190734863,13.380000114440918,13.130000114440918,13.40999984741211,14.949999809265137,15.229999542236328,15.550000190734863,15.690216064453125,15.396005630493164,15.501975059509277,14.985806465148926,15.371533393859863,15.342759132385254,15.53551959991455,15.959653854370117
