data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,23.3799991607666,23.559999465942383,23.65999984741211,23.450000762939453,23.32999992370605,23.40999984741211,23.5,23.50081443786621,23.46358299255371,23.472332000732425,23.51148796081543,23.52382469177246,23.536619186401367,23.47892189025879,23.51982879638672
2026-01-28 13:11:25,23.559999465942383,23.65999984741211,23.450000762939453,23.329999923706055,23.40999984741211,23.920000076293945,23.81999969482422,23.801488876342773,23.857816696166992,23.793704986572266,23.746685028076172,23.728473663330078,23.758312225341797,23.89900779724121,23.785011291503906
