data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:52,1.198322296142578,1.198322296142578,1.1980352401733398,1.203659176826477,1.2043839693069458,1.202645778656006,1.202645778656006,1.2023451328277588,1.2025898694992063,1.2020881175994873,1.202008843421936,1.2016836404800415,1.2023316621780396,1.2026029825210571,1.2025729417800903
2026-01-28 11:10:50,1.199903964996338,1.199472188949585,1.1983222961425781,1.199184536933899,1.1993283033370972,1.1980352401733398,1.1980352401733398,1.1980583667755127,1.1982711553573608,1.198150396347046,1.198127269744873,1.198156714439392,1.1978917121887207,1.1984083652496338,1.1980148553848267
