data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,44.060001373291016,44.150001525878906,44.470001220703125,44.290000915527344,44.33000183105469,44.47999954223633,44.15999984741211,44.122108459472656,44.19271469116211,44.19122695922852,44.1833381652832,44.24506378173828,44.24518966674805,44.185546875,44.16634750366211
2026-01-28 20:00:00,44.22999954223633,43.83000183105469,43.66999816894531,43.33000183105469,43.0,42.900001525878906,43.25,43.217098236083984,43.228118896484375,43.13673400878906,43.15633010864258,43.17589569091797,43.198638916015625,43.29423141479492,43.40189743041992
