data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,85.0,85.5199966430664,85.63999938964844,84.87000274658203,84.4800033569336,84.94999694824219,84.9000015258789,84.89433288574219,85.07526397705078,84.9654541015625,85.04682922363281,84.94705963134766,84.89142608642578,85.02690124511719,84.98668670654297
2026-01-28 20:00:00,86.94999694824219,86.19999694824219,86.80000305175781,86.6500015258789,86.43000030517578,86.2699966430664,86.97000122070312,87.131591796875,87.04883575439453,86.88818359375,86.90150451660156,86.8642349243164,86.81929016113281,86.91472625732422,86.92396545410156
