data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 21:00:00,241.7700042724609,242.3500061035156,243.0800018310547,243.8249969482422,244.02999877929688,244.6699981689453,244.67999267578125,244.5948638916016,244.47216796875,244.62841796875,244.6139373779297,244.785400390625,244.5860290527344,244.7288055419922,244.87957763671875
2026-01-28 21:00:00,243.0800018310547,242.4425048828125,242.94000244140625,242.27000427246094,243.08990478515625,243.02000427246094,243.00999450683594,242.78512573242188,242.79818725585938,242.83514404296875,242.88656616210938,242.9052734375,242.89022827148438,242.94552612304688,243.0426483154297
