data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:31:13,18.011760711669922,17.964099884033203,17.98465919494629,17.983400344848633,17.974109649658203,17.482500076293945,17.331510543823242,17.33066177368164,17.35224723815918,17.33949089050293,17.336400985717773,17.419525146484375,17.39151954650879,17.281055450439453,17.34503936767578
