data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,52.20000076293945,51.939998626708984,52.119998931884766,51.83000183105469,51.439998626708984,51.099998474121094,51.279998779296875,51.24252700805664,51.224822998046875,51.10395812988281,51.19120407104492,51.301429748535156,51.34684753417969,51.53846740722656,51.64024353027344
