data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:52,1.3788729906082153,1.3779228925704956,1.3783977031707764,1.3837765455245972,1.3850032091140747,1.3842746019363403,1.3841979503631592,1.383845329284668,1.3833649158477783,1.3833945989608765,1.384360671043396,1.3848198652267456,1.3835115432739258,1.3825515508651733,1.3830311298370361
