data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:00,2.2054107189178467,2.227041482925415,2.2431795597076416,2.249830961227417,2.2342967987060547,2.2434914112091064,2.2434089183807373,2.2430639266967773,2.241360902786255,2.2430663108825684,2.242046356201172,2.241210699081421,2.243730068206787,2.2447547912597656,2.2455027103424072
2026-01-28 11:13:00,2.237921953201294,2.234152317047119,2.237175941467285,2.2595903873443604,2.273420810699463,2.2738444805145264,2.2748091220855713,2.270888090133667,2.2678613662719727,2.2713325023651123,2.2733821868896484,2.2776570320129395,2.278379440307617,2.27590274810791,2.2732088565826416
