data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:19:00,0.3496704995632171,0.3545664548873901,0.3551656603813171,0.361105740070343,0.3596071004867553,0.3608614206314087,0.3607072234153747,0.3599608838558197,0.3599218428134918,0.3604073226451874,0.3605804443359375,0.361563503742218,0.3610488772392273,0.3610381186008453,0.359416514635086
2026-01-28 11:14:00,0.35835808515548706,0.3567960262298584,0.3567090630531311,0.3600620925426483,0.3596433699131012,0.35965391993522644,0.3598836064338684,0.3592398762702942,0.35923969745635986,0.35873961448669434,0.3593282103538513,0.35936614871025085,0.3586912155151367,0.3595496416091919,0.3601882755756378
