data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:00,588.8001098632812,593.161376953125,595.15576171875,598.91162109375,598.1806030273438,598.0144653320312,598.0049438476562,597.7689208984375,597.5726928710938,597.2982177734375,597.7942504882812,597.2862548828125,597.8319702148438,598.3690185546875,598.7901000976562
2026-01-28 18:15:00,597.08203125,592.6338500976562,591.4812622070312,590.8803100585938,593.7002563476562,591.6134643554688,591.5828247070312,591.3735961914062,591.3781127929688,591.2510986328125,591.3370971679688,592.1236572265625,593.3118286132812,593.3910522460938,593.2289428710938
2026-01-29 01:49:00,590.3692016601562,590.551513671875,590.483154296875,590.4234008789062,589.375,588.922119140625,588.7881469726562,588.8298950195312,588.5927124023438,588.8060302734375,588.8289794921875,588.8810424804688,588.891357421875,588.7604370117188,589.17919921875
