data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,33.810001373291016,33.880001068115234,33.84000015258789,33.4900016784668,33.52000045776367,33.529998779296875,33.470001220703125,33.452430725097656,33.4674072265625,33.48332214355469,33.531368255615234,33.561126708984375,33.50945281982422,33.469478607177734,33.43647384643555
2026-01-28 18:01:04,33.56999969482422,33.77000045776367,33.63999938964844,33.599998474121094,33.599998474121094,33.61000061035156,33.59000015258789,33.57162857055664,33.57788848876953,33.58774948120117,33.58912658691406,33.58255386352539,33.58171081542969,33.564491271972656,33.607025146484375
