data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:16:18,21.59000015258789,21.75,21.68000030517578,21.700000762939453,21.8700008392334,23.450000762939453,24.209999084472656,24.11473846435547,23.995012283325195,24.390485763549805,24.28138542175293,24.283479690551758,24.006637573242188,23.962705612182617,24.14927101135254
