data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 21:07:58,30.899999618530277,30.309999465942383,30.709999084472656,29.82999992370605,30.36000061035156,33.58000183105469,35.36000061035156,35.002159118652344,35.04804229736328,35.281471252441406,35.33946228027344,35.446617126464844,34.93612289428711,35.245635986328125,35.4433479309082
2026-01-27 17:31:19,31.40999984741211,30.739999771118164,30.40999984741211,30.200000762939453,31.790000915527344,32.290000915527344,36.290000915527344,36.224613189697266,35.70423889160156,36.80222702026367,36.93416213989258,35.820926666259766,35.849002838134766,35.957664489746094,35.928070068359375
