data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:52,0.7252299785614014,0.7257300019264221,0.7254800200462341,0.7226600050926208,0.7220199704170227,0.7224000096321106,0.7224400043487549,0.7224515080451965,0.7226487398147583,0.7221486568450928,0.7221970558166504,0.7226554751396179,0.7225458025932312,0.7226712703704834,0.7231571674346924
2026-01-28 11:10:50,0.7243000268936157,0.7246000170707703,0.7253699898719788,0.7252200245857239,0.7249900102615356,0.7257800102233887,0.7257999777793884,0.7256864905357361,0.7257601618766785,0.7257699370384216,0.7258246541023254,0.7258537411689758,0.725737452507019,0.7256955504417419,0.7258402109146118
