data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:29:50,0.6601501107215881,0.6658400893211365,0.6678299903869629,0.6737000942230225,0.6685801148414612,0.6754794120788574,0.6934331655502319,0.6913240551948547,0.6905121803283691,0.6923027038574219,0.6895924806594849,0.6914764642715454,0.6948527097702026,0.6932516098022461,0.696294367313385
2026-01-27 17:45:50,0.6613800525665283,0.6701900959014893,0.6714099645614624,0.672210156917572,0.6707807779312134,0.6840506792068481,0.69808030128479,0.7007050514221191,0.695908784866333,0.6953207850456238,0.6926769018173218,0.6954842209815979,0.6984832882881165,0.6983426213264465,0.702738344669342
