data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,13.84000015258789,13.770000457763672,13.869999885559082,13.890000343322754,13.859999656677246,13.819999694824219,13.869999885559082,13.868936538696289,13.858994483947754,13.866082191467285,13.868475914001465,13.865772247314453,13.852974891662598,13.851651191711426,13.83078670501709
