data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:00,0.438403844833374,0.4466724693775177,0.4494560658931732,0.4556544125080108,0.450823575258255,0.4522658586502075,0.4523394703865051,0.4513958394527435,0.451496422290802,0.4524390995502472,0.4527923464775085,0.452153593301773,0.4528746008872986,0.4519363641738891,0.452317476272583
2026-01-28 13:25:00,0.4509199857711792,0.4566055238246918,0.4556174874305725,0.4632885158061981,0.4558389186859131,0.4564059376716614,0.4564256966114044,0.45703014731407166,0.45621219277381897,0.4561625123023987,0.45470666885375977,0.4559728503227234,0.45698434114456177,0.4583696722984314,0.45792722702026367
