data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 21:07:00,40.34000015258789,40.77000045776367,41.970001220703125,41.349998474121094,40.099998474121094,42.220001220703125,43.279998779296875,43.63459777832031,43.268272399902344,43.434104919433594,43.13858413696289,42.86591720581055,43.090545654296875,43.10514450073242,43.48945999145508
