data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:13:31,17.21990966796875,17.247900009155273,17.241830825805664,17.159969329833984,17.121999740600586,17.121000289916992,17.121000289916992,17.12757682800293,17.14149284362793,17.145679473876953,17.13779067993164,17.124679565429688,17.10211944580078,17.127788543701172,17.117652893066406
2026-01-28 11:11:59,17.17729949951172,17.189529418945312,17.190000534057617,17.16699981689453,17.161500930786133,17.173999786376953,17.173999786376953,17.17073631286621,17.170000076293945,17.17367172241211,17.174114227294922,17.175521850585938,17.180946350097656,17.18821907043457,17.185468673706055
