data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:00,153.29971313476562,155.32424926757812,156.09962463378906,158.74412536621094,157.80860900878906,158.75982666015625,158.72804260253906,158.84857177734375,158.79580688476562,158.4048614501953,158.1381072998047,158.12974548339844,158.1554412841797,158.8694610595703,159.2772979736328
2026-01-28 18:15:00,162.93780517578125,161.98440551757812,160.4443359375,159.6497802734375,160.9140167236328,159.96316528320312,159.9529266357422,159.93016052246094,159.9765167236328,160.0015106201172,160.20306396484375,160.18963623046875,159.9568634033203,160.29132080078125,160.32994079589844
2026-01-29 01:49:00,159.6641845703125,160.12969970703125,160.6862335205078,159.98138427734375,159.23312377929688,159.21629333496094,159.17967224121094,159.2977294921875,159.21937561035156,159.35629272460938,159.29830932617188,159.31954956054688,159.2438201904297,159.16134643554688,158.89569091796875
