data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 21:05:00,16.559999465942383,17.389999389648438,17.190000534057617,16.850000381469727,17.34000015258789,18.0,18.170000076293945,18.15594291687012,18.15839576721192,18.134445190429688,18.30832862854004,18.30207061767578,18.08724594116211,17.94593620300293,17.77020263671875
2026-01-27 21:06:00,16.40999984741211,16.290000915527344,17.579999923706055,17.360000610351562,16.959999084472656,17.3799991607666,18.850000381469727,18.558860778808594,18.90111541748047,18.826194763183594,18.75804328918457,18.64606475830078,18.87865447998047,18.734058380126953,18.915170669555664
