data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 19:00:00,12.084134101867676,12.402188301086426,12.174766540527344,12.118390083312988,12.03725814819336,11.484868049621582,11.74201202392578,11.725629806518556,11.79172706604004,11.760483741760254,11.78104305267334,11.70191764831543,11.664593696594238,11.724966049194336,11.736268043518066
2026-01-27 00:18:00,12.084134101867676,12.402188301086426,12.174766540527344,12.118390083312988,12.03725814819336,11.484868049621582,11.687918663024902,11.550220489501953,11.563094139099121,11.737103462219238,11.748887062072754,11.611425399780273,11.712688446044922,11.757442474365234,11.800813674926758
