data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 13:00:00,40.25,40.45000076293945,40.13999938964844,41.04999923706055,43.38999938964844,43.95000076293945,44.09000015258789,44.05615997314453,44.04652404785156,44.10856246948242,44.1302375793457,44.11357498168945,44.19833755493164,44.13346099853516,43.79220199584961
2026-01-27 17:27:12,40.45000076293945,40.13999938964844,41.04999923706055,43.38999938964844,43.95000076293945,44.09000015258789,44.43000030517578,44.08958435058594,43.47264099121094,44.351444244384766,44.03533172607422,44.60187530517578,44.28322982788086,44.7912483215332,45.014408111572266
