data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:31:06,5.518499851226807,5.590000152587891,5.517000198364258,5.372000217437744,5.370299816131592,5.31879997253418,5.275899887084961,5.242225170135498,5.285330295562744,5.248746871948242,5.270921230316162,5.267637252807617,5.291584968566895,5.324807643890381,5.334357738494873
2026-01-27 10:27:07,5.521299839019775,5.518499851226807,5.542500019073486,5.383900165557861,5.373700141906738,5.283699989318848,5.275199890136719,5.2727274894714355,5.263337135314941,5.309851169586182,5.328846454620361,5.2755231857299805,5.264702796936035,5.295604705810547,5.24998664855957
