data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 19:01:58,158.5959930419922,157.53500366210938,158.177001953125,158.16200256347656,158.45599365234375,158.50100708007812,154.19000244140625,154.4878387451172,154.6217803955078,154.4053955078125,153.54481506347656,154.3271942138672,154.5049591064453,154.6333465576172,154.94729614257812
2026-01-27 17:41:03,157.53500366210938,158.177001953125,158.16200256347656,158.45599365234375,158.50100708007812,155.16600036621094,152.9980010986328,153.03860473632812,153.18115234375,153.0005340576172,153.26483154296875,152.81138610839844,152.8251953125,153.29052734375,153.68212890625
