data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,5.53000020980835,5.539999961853027,5.53000020980835,5.539999961853027,5.590000152587891,5.619999885559082,5.619999885559082,5.622617244720459,5.619382381439209,5.626739501953125,5.622049808502197,5.609177589416504,5.614137649536133,5.613258361816406,5.608353614807129
