data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:27:50,0.7473099827766418,0.7460299730300903,0.7452499866485596,0.7440000176429749,0.7451900243759155,0.7406700253486633,0.7300300002098083,0.7302230000495911,0.7305763363838196,0.7307643890380859,0.7290974259376526,0.7305830717086792,0.7306877374649048,0.7307417392730713,0.7307131290435791
