data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:19:00,0.5092485547065735,0.5171940326690674,0.519390881061554,0.5274678468704224,0.5232396125793457,0.5252501964569092,0.5250797867774963,0.5237858891487122,0.5242905616760254,0.5244641900062561,0.5246570110321045,0.5271797776222229,0.5247926115989685,0.5242142081260681,0.5244563817977905
2026-01-28 11:14:00,0.5240453481674194,0.5208288431167603,0.5194975733757019,0.5245805978775024,0.5241579413414001,0.5242263078689575,0.5242438912391663,0.5244648456573486,0.5248933434486389,0.5254740118980408,0.5247853398323059,0.5237929224967957,0.5227612853050232,0.5214766263961792,0.5205687880516052
