data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,6.630000114440918,6.630000114440918,6.650000095367432,6.559999942779541,6.519999980926514,6.539999961853027,6.539999961853027,6.531450748443604,6.537907123565674,6.522380828857422,6.532499313354492,6.546389102935791,6.566928863525391,6.565380573272705,6.560633659362793
2026-01-28 13:03:47,6.630000114440918,6.630000114440918,6.650000095367432,6.559999942779541,6.519999980926514,6.539999961853027,6.75,6.694492816925049,6.707327365875244,6.693944454193115,6.699594020843506,6.7505998611450195,6.803694248199463,6.808042049407959,6.753437042236328
