data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 18:47:11,2.4100000858306885,2.509999990463257,2.390000104904175,2.4000000953674316,2.380000114440918,2.4200000762939453,2.359999895095825,2.349146842956543,2.347348690032959,2.3690950870513916,2.376903533935547,2.3724002838134766,2.375905990600586,2.3751933574676514,2.4087278842926025
