data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:13:41,22.040000915527344,22.010000228881836,22.200000762939453,22.559999465942383,23.079999923706055,23.25,22.829999923706055,22.811805725097656,22.881898880004883,22.853208541870117,22.94327163696289,22.893686294555664,22.709930419921875,22.717517852783203,22.76064109802246
