data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:00,1.8776116371154783,1.902519583702088,1.9042202234268188,1.9196032285690308,1.910982608795166,1.914108395576477,1.9138476848602293,1.9123049974441528,1.911100149154663,1.9138424396514893,1.9154253005981443,1.9139882326126096,1.907253623008728,1.9074885845184328,1.9128193855285645
2026-01-28 18:15:00,1.9298089742660522,1.9185351133346558,1.9061260223388672,1.9065678119659424,1.91962468624115,1.9161450862884521,1.9161278009414673,1.918275237083435,1.918074131011963,1.9170476198196411,1.9149587154388428,1.9160518646240234,1.915663480758667,1.9172316789627075,1.9121923446655273
