data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,15.100000381469727,15.0600004196167,15.140000343322754,15.069999694824219,15.050000190734863,15.039999961853027,15.050000190734863,15.039938926696777,15.03791618347168,15.035574913024902,15.056885719299316,15.055194854736328,15.066720008850098,15.082972526550293,15.08753490447998
