data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:00,0.2923710644245147,0.295944482088089,0.2976752519607544,0.3025201261043548,0.299319714307785,0.2999564707279205,0.2999925017356872,0.2999651730060577,0.3005794882774353,0.2993906438350677,0.2998330593109131,0.300117552280426,0.2999023199081421,0.3001993894577026,0.3004803955554962
2026-01-28 13:24:00,0.29838791489601135,0.30000996589660645,0.29960307478904724,0.3024601340293884,0.3008103370666504,0.30097323656082153,0.30098822712898254,0.3009037375450134,0.3011128902435303,0.30120760202407837,0.3012031614780426,0.30130138993263245,0.3006943166255951,0.3009277582168579,0.30088669061660767
