data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:29:00,2.073132038116455,2.164829969406128,2.4318079948425293,2.47939395904541,2.5657830238342285,2.3303210735321045,2.2193078994750977,2.2095625400543213,2.146230697631836,2.141663789749145,2.2024173736572266,2.227433919906616,2.190879344940185,2.129461765289306,2.157479047775269
2026-01-27 17:46:00,1.963394045829773,2.2385549545288086,2.4560580253601074,2.6302809715270996,2.427838087081909,2.3646700382232666,2.203542947769165,2.1642818450927734,2.1753079891204834,2.156134605407715,2.1818645000457764,2.137199640274048,2.1989388465881348,2.1913387775421143,2.193657875061035
