data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:29:00,0.11529900133609772,0.12154799699783325,0.123430997133255,0.11497499793767929,0.11867199838161469,0.10805899649858475,0.10644634813070297,0.10674507915973663,0.10535003989934921,0.10607531666755676,0.10614199191331863,0.10621194541454315,0.10761278122663498,0.11072254925966263,0.10945293307304382
