data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:29:00,2948.568115234375,3124.422607421875,3166.843994140625,3092.3251953125,3308.8642578125,2949.63330078125,2897.144287109375,2844.82275390625,2884.37841796875,2904.35595703125,2877.67822265625,2865.814208984375,2974.74072265625,3009.595458984375,2968.53857421875
2026-01-27 17:45:00,2934.538330078125,3125.91748046875,3104.382568359375,3322.095458984375,3281.15771484375,2953.25634765625,2919.30126953125,2949.163818359375,3001.1044921875,2995.9970703125,2904.0458984375,2854.474853515625,2859.346435546875,2916.9169921875,2950.78515625
