data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 21:07:43,18.90999984741211,18.89999961853028,19.170000076293945,19.76000022888184,20.299999237060547,20.790000915527344,20.8799991607666,20.80215072631836,20.80043029785156,20.8865966796875,20.907405853271484,20.8989372253418,20.909574508666992,20.72361183166504,20.767602920532227
2026-01-27 17:26:26,18.899999618530273,19.170000076293945,19.760000228881836,20.299999237060547,20.790000915527344,20.8799991607666,21.489999771118164,21.6070613861084,21.528505325317383,21.530689239501953,21.571128845214844,21.30837631225586,21.45937156677246,21.126985549926758,21.249765396118164
