data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 21:00:00,189.705795288086,189.6849975585937,189.4850006103516,189.125,189.4250030517578,188.5399932861328,188.5200042724609,188.4871826171875,188.531967163086,188.60330200195312,188.64149475097656,188.5172576904297,188.5989685058593,188.57470703125,188.583984375
2026-01-28 21:00:00,191.77999877929688,191.09579467773438,191.72000122070312,191.52000427246094,191.6230010986328,191.5399932861328,191.52000427246094,191.54188537597656,191.5462646484375,191.58071899414062,191.5167999267578,191.4781494140625,191.4064178466797,191.3682861328125,191.2983856201172
