data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 17:29:00,0.3685019910335541,0.3937579989433288,0.4018900096416473,0.385904997587204,0.3966700136661529,0.3588970005512237,0.3515110313892364,0.350065529346466,0.3478316366672516,0.3459643125534057,0.347666472196579,0.3477084636688232,0.3527078032493591,0.3632418513298034,0.3604832291603088
2026-01-27 17:46:00,0.3529149889945984,0.3893750011920929,0.39564499258995056,0.4214189946651459,0.3756929934024811,0.3600989878177643,0.3493979275226593,0.3520520329475403,0.3497203290462494,0.3409954309463501,0.35209622979164124,0.35281094908714294,0.34628862142562866,0.34464630484580994,0.34898728132247925
