data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 22:18:52,0.8345000147819519,0.8345000147819519,0.8346999883651733,0.8307999968528748,0.830299973487854,0.8314999938011169,0.8314999938011169,0.8310511708259583,0.8314012289047241,0.8311691880226135,0.8320855498313904,0.8325825333595276,0.8334671854972839,0.8339720368385315,0.8344928622245789
2026-01-28 11:10:50,0.8334000110626221,0.8337000012397766,0.8345000147819519,0.833899974822998,0.8338000178337097,0.8346999883651733,0.8346999883651733,0.8347708582878113,0.8346457481384277,0.834659218788147,0.8346242308616638,0.834662675857544,0.8345581889152527,0.8346404433250427,0.8346983790397644
