data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 19:00:00,572.51611328125,584.4027099609375,598.749755859375,594.8587646484375,593.4496459960938,571.1719970703125,579.9843139648438,577.27587890625,581.4586791992188,579.8074951171875,577.6692504882812,581.74755859375,578.318115234375,578.794189453125,579.7821655273438
2026-01-27 10:49:00,584.4027099609375,598.749755859375,594.8587646484375,593.4496459960938,571.1719970703125,578.6429443359375,591.0552978515625,590.425048828125,590.5597534179688,588.9049682617188,589.0752563476562,585.8058471679688,584.4403686523438,578.3453979492188,579.1939697265625
