data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 21:06:00,4.260000228881836,4.150000095367432,4.119999885559082,4.25,4.400000095367432,4.650000095367432,4.840000152587891,4.859273910522461,4.803743362426758,4.813198566436768,4.803216934204102,4.828702926635742,4.873214244842529,4.794667720794678,4.810288429260254
