data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 20:00:00,25.01000022888184,24.96999931335449,25.049999237060547,24.71999931335449,24.670000076293945,24.729999542236328,24.690000534057617,24.71665573120117,24.71623420715332,24.731033325195312,24.662282943725582,24.713489532470703,24.725759506225582,24.70320701599121,24.65997695922852
2026-01-28 13:11:18,24.969999313354492,25.049999237060547,24.719999313354492,24.670000076293945,24.729999542236328,24.790000915527344,24.770000457763672,24.727489471435547,24.7376651763916,24.73784065246582,24.786401748657227,24.810667037963867,24.836261749267578,24.875776290893555,24.953927993774414
