data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-26 19:00:00,0.5533030033111572,0.5937730073928833,0.5787249803543091,0.589028000831604,0.5849130153656006,0.5623390078544617,0.5680849552154541,0.5689444541931152,0.5709474682807922,0.5687630772590637,0.5644519925117493,0.5645635724067688,0.5643692016601562,0.5653150677680969,0.5626025795936584
2026-01-27 10:50:00,0.5937730073928833,0.5787249803543091,0.589028000831604,0.5849130153656006,0.5623390078544617,0.565729022026062,0.560308039188385,0.5612027645111084,0.5608830451965332,0.5588992834091187,0.5573268532752991,0.5565081238746643,0.5584589838981628,0.55515456199646,0.553779661655426
